county,office,district,party,candidate,votes
Yazoo,U.S. House,2,Democratic,Sonia Rathburn,121
Clarke,U.S. House,4,Republican,Steven M. Palazzo,177
Forrest,U.S. House,4,Republican,Steven M. Palazzo,4513
George,U.S. House,4,Republican,Steven M. Palazzo,2749
Greene,U.S. House,4,Republican,Steven M. Palazzo,1354
Hancock,U.S. House,4,Republican,Steven M. Palazzo,3319
Harrison,U.S. House,4,Republican,Steven M. Palazzo,10387
Jackson,U.S. House,4,Republican,Steven M. Palazzo,9241
Jones,U.S. House,4,Republican,Steven M. Palazzo,5702
Lamar,U.S. House,4,Republican,Steven M. Palazzo,5154
Marion,U.S. House,4,Republican,Steven M. Palazzo,2777
Pearl River,U.S. House,4,Republican,Steven M. Palazzo,3876
Perry,U.S. House,4,Republican,Steven M. Palazzo,1332
Stone,U.S. House,4,Republican,Steven M. Palazzo,1754
Wayne,U.S. House,4,Republican,Steven M. Palazzo,1983
Attala,U.S. House,2,Republican,Thomas L. Carey,696
Bolivar,U.S. House,2,Republican,Thomas L. Carey,152
Carroll,U.S. House,2,Republican,Thomas L. Carey,380
Claiborne,U.S. House,2,Republican,Thomas L. Carey,43
Coahoma,U.S. House,2,Republican,Thomas L. Carey,55
Copiah,U.S. House,2,Republican,Thomas L. Carey,780
Grenada,U.S. House,2,Republican,Thomas L. Carey,684
Hinds,U.S. House,2,Republican,Thomas L. Carey,1458
Holmes,U.S. House,2,Republican,Thomas L. Carey,126
Humphreys,U.S. House,2,Republican,Thomas L. Carey,80
Issaquena,U.S. House,2,Republican,Thomas L. Carey,22
Jefferson,U.S. House,2,Republican,Thomas L. Carey,68
Leake,U.S. House,2,Republican,Thomas L. Carey,877
Leflore,U.S. House,2,Republican,Thomas L. Carey,165
Madison,U.S. House,2,Republican,Thomas L. Carey,286
Montgomery,U.S. House,2,Republican,Thomas L. Carey,313
Panola,U.S. House,2,Republican,Thomas L. Carey,680
Quitman,U.S. House,2,Republican,Thomas L. Carey,46
Sharkey,U.S. House,2,Republican,Thomas L. Carey,49
Sunflower,U.S. House,2,Republican,Thomas L. Carey,117
Tallahatchie,U.S. House,2,Republican,Thomas L. Carey,210
Tunica,U.S. House,2,Republican,Thomas L. Carey,13
Warren,U.S. House,2,Republican,Thomas L. Carey,986
Washington,U.S. House,2,Republican,Thomas L. Carey,254
Yalobusha,U.S. House,2,Republican,Thomas L. Carey,404
Yazoo,U.S. House,2,Republican,Thomas L. Carey,512
Adams,U.S. Senate,,Democratic,Tobey Bernard Bartee,118
Alcorn,U.S. Senate,,Democratic,Tobey Bernard Bartee,62
Amite,U.S. Senate,,Democratic,Tobey Bernard Bartee,63
Attala,U.S. Senate,,Democratic,Tobey Bernard Bartee,66
Benton,U.S. Senate,,Democratic,Tobey Bernard Bartee,46
Bolivar,U.S. Senate,,Democratic,Tobey Bernard Bartee,77
Calhoun,U.S. Senate,,Democratic,Tobey Bernard Bartee,32
Carroll,U.S. Senate,,Democratic,Tobey Bernard Bartee,45
Chickasaw,U.S. Senate,,Democratic,Tobey Bernard Bartee,94
Choctaw,U.S. Senate,,Democratic,Tobey Bernard Bartee,39
Claiborne,U.S. Senate,,Democratic,Tobey Bernard Bartee,33
Clarke,U.S. Senate,,Democratic,Tobey Bernard Bartee,745
Clay,U.S. Senate,,Democratic,Tobey Bernard Bartee,130
Coahoma,U.S. Senate,,Democratic,Tobey Bernard Bartee,182
Copiah,U.S. Senate,,Democratic,Tobey Bernard Bartee,108
Covington,U.S. Senate,,Democratic,Tobey Bernard Bartee,79
DeSoto,U.S. Senate,,Democratic,Tobey Bernard Bartee,604
Forrest,U.S. Senate,,Democratic,Tobey Bernard Bartee,371
Franklin,U.S. Senate,,Democratic,Tobey Bernard Bartee,32
George,U.S. Senate,,Democratic,Tobey Bernard Bartee,44
Greene,U.S. Senate,,Democratic,Tobey Bernard Bartee,42
Grenada,U.S. Senate,,Democratic,Tobey Bernard Bartee,53
Hancock,U.S. Senate,,Democratic,Tobey Bernard Bartee,106
Harrison,U.S. Senate,,Democratic,Tobey Bernard Bartee,508
Hinds,U.S. Senate,,Democratic,Tobey Bernard Bartee,795
Holmes,U.S. Senate,,Democratic,Tobey Bernard Bartee,64
Humphreys,U.S. Senate,,Democratic,Tobey Bernard Bartee,57
Issaquena,U.S. Senate,,Democratic,Tobey Bernard Bartee,8
Itawamba,U.S. Senate,,Democratic,Tobey Bernard Bartee,39
Jackson,U.S. Senate,,Democratic,Tobey Bernard Bartee,500
Jasper,U.S. Senate,,Democratic,Tobey Bernard Bartee,268
Jeff Davis,U.S. Senate,,Democratic,Tobey Bernard Bartee,76
Jefferson,U.S. Senate,,Democratic,Tobey Bernard Bartee,21
Jones,U.S. Senate,,Democratic,Tobey Bernard Bartee,272
Kemper,U.S. Senate,,Democratic,Tobey Bernard Bartee,78
Lafayette,U.S. Senate,,Democratic,Tobey Bernard Bartee,194
Lamar,U.S. Senate,,Democratic,Tobey Bernard Bartee,225
Lauderdale,U.S. Senate,,Democratic,Tobey Bernard Bartee,519
Lawrence,U.S. Senate,,Democratic,Tobey Bernard Bartee,26
Leake,U.S. Senate,,Democratic,Tobey Bernard Bartee,45
Lee,U.S. Senate,,Democratic,Tobey Bernard Bartee,199
Leflore,U.S. Senate,,Democratic,Tobey Bernard Bartee,62
Lincoln,U.S. Senate,,Democratic,Tobey Bernard Bartee,75
Lowndes,U.S. Senate,,Democratic,Tobey Bernard Bartee,172
Madison,U.S. Senate,,Democratic,Tobey Bernard Bartee,285
Marion,U.S. Senate,,Democratic,Tobey Bernard Bartee,121
Marshall,U.S. Senate,,Democratic,Tobey Bernard Bartee,246
Monroe,U.S. Senate,,Democratic,Tobey Bernard Bartee,113
Montgomery,U.S. Senate,,Democratic,Tobey Bernard Bartee,33
Neshoba,U.S. Senate,,Democratic,Tobey Bernard Bartee,63
Newton,U.S. Senate,,Democratic,Tobey Bernard Bartee,69
Noxubee,U.S. Senate,,Democratic,Tobey Bernard Bartee,68
Oktibbeha,U.S. Senate,,Democratic,Tobey Bernard Bartee,206
Panola,U.S. Senate,,Democratic,Tobey Bernard Bartee,117
Pearl River,U.S. Senate,,Democratic,Tobey Bernard Bartee,126
Perry,U.S. Senate,,Democratic,Tobey Bernard Bartee,47
Pike,U.S. Senate,,Democratic,Tobey Bernard Bartee,175
Pontotoc,U.S. Senate,,Democratic,Tobey Bernard Bartee,64
Prentiss,U.S. Senate,,Democratic,Tobey Bernard Bartee,64
Quitman,U.S. Senate,,Democratic,Tobey Bernard Bartee,27
Rankin,U.S. Senate,,Democratic,Tobey Bernard Bartee,376
Scott,U.S. Senate,,Democratic,Tobey Bernard Bartee,72
Sharkey,U.S. Senate,,Democratic,Tobey Bernard Bartee,29
Simpson,U.S. Senate,,Democratic,Tobey Bernard Bartee,53
Smith,U.S. Senate,,Democratic,Tobey Bernard Bartee,35
Stone,U.S. Senate,,Democratic,Tobey Bernard Bartee,34
Sunflower,U.S. Senate,,Democratic,Tobey Bernard Bartee,78
Tallahatchie,U.S. Senate,,Democratic,Tobey Bernard Bartee,43
Tate,U.S. Senate,,Democratic,Tobey Bernard Bartee,105
Tippah,U.S. Senate,,Democratic,Tobey Bernard Bartee,48
Tishomingo,U.S. Senate,,Democratic,Tobey Bernard Bartee,37
Tunica,U.S. Senate,,Democratic,Tobey Bernard Bartee,27
Union,U.S. Senate,,Democratic,Tobey Bernard Bartee,42
Walthall,U.S. Senate,,Democratic,Tobey Bernard Bartee,70
Warren,U.S. Senate,,Democratic,Tobey Bernard Bartee,149
Washington,U.S. Senate,,Democratic,Tobey Bernard Bartee,81
Wayne,U.S. Senate,,Democratic,Tobey Bernard Bartee,367
Webster,U.S. Senate,,Democratic,Tobey Bernard Bartee,45
Wilkinson,U.S. Senate,,Democratic,Tobey Bernard Bartee,77
Winston,U.S. Senate,,Democratic,Tobey Bernard Bartee,65
Yalobusha,U.S. Senate,,Democratic,Tobey Bernard Bartee,69
Yazoo,U.S. Senate,,Democratic,Tobey Bernard Bartee,48
Alcorn,U.S. House,1,Republican,Trent Kelly,2759
Benton,U.S. House,1,Republican,Trent Kelly,563
Calhoun,U.S. House,1,Republican,Trent Kelly,1679
Chickasaw,U.S. House,1,Republican,Trent Kelly,1221
Choctaw,U.S. House,1,Republican,Trent Kelly,932
Clay,U.S. House,1,Republican,Trent Kelly,1194
DeSoto,U.S. House,1,Republican,Trent Kelly,9640
Itawamba,U.S. House,1,Republican,Trent Kelly,2979
Lafayette,U.S. House,1,Republican,Trent Kelly,2360
Lee,U.S. House,1,Republican,Trent Kelly,5949
Lowndes,U.S. House,1,Republican,Trent Kelly,3675
Marshall,U.S. House,1,Republican,Trent Kelly,1714
Monroe,U.S. House,1,Republican,Trent Kelly,2983
Oktibbeha,U.S. House,1,Republican,Trent Kelly,289
Pontotoc,U.S. House,1,Republican,Trent Kelly,3615
Prentiss,U.S. House,1,Republican,Trent Kelly,2125
Tate,U.S. House,1,Republican,Trent Kelly,2279
Tippah,U.S. House,1,Republican,Trent Kelly,2434
Tishomingo,U.S. House,1,Republican,Trent Kelly,2210
Union,U.S. House,1,Republican,Trent Kelly,2901
Webster,U.S. House,1,Republican,Trent Kelly,1509
Winston,U.S. House,1,Republican,Trent Kelly,1491
