candidate,office,district,party,county,precinct,votes
Marvin Hightower,State Senate,27,D,Hinds,Precinct 26,107
Sollie B Norwood,State Senate,28,D,Hinds,Precinct 26,178
David Blount,State Senate,29,D,Hinds,Precinct 26,x
Albert Butler,State Senate,36,D,Hinds,Precinct 26,x
Tyler K Doss,State Senate,36,D,Hinds,Precinct 26,x
Vicki Slater,State House,56,D,Hinds,Precinct 26,x
Deborah Butler Dixon,State House,63,D,Hinds,Precinct 26,x
Stephanie McKenzie Foster,State House,63,D,Hinds,Precinct 26,x
Machelle Shelby Kyles,State House,63,D,Hinds,Precinct 26,x
Shanda M Yates,State House,64,D,Hinds,Precinct 26,x
Chris Bell,State House,65,D,Hinds,Precinct 26,x
Jarvis Dortch,State House,66,D,Hinds,Precinct 26,x
Earle S Banks,State House,67,D,Hinds,Precinct 26,443
Lonnie Holmes,State House,68,D,Hinds,Precinct 26,x
Zakiya Summers,State House,68,D,Hinds,Precinct 26,x
Cassandra Welchlin,State House,68,D,Hinds,Precinct 26,x
Alyce Griffin Clarke,State House,69,D,Hinds,Precinct 26,x
William R 'Bo' Brown,State House,70,D,Hinds,Precinct 26,x
Tammy Cotton,State House,70,D,Hinds,Precinct 26,x
Kathy Sykes,State House,70,D,Hinds,Precinct 26,x
Edella J Carthan,State House,71,D,Hinds,Precinct 26,x
Ronnie Crudup Jr. ,State House,71,D,Hinds,Precinct 26,x
Shabaka Keshun Harrison,State House,71,D,Hinds,Precinct 26,x
Stephanie Skipper,State House,71,D,Hinds,Precinct 26,x
Debra Gibbs,State House,72,D,Hinds,Precinct 26,x
Felicia Tripp,State House,72,D,Hinds,Precinct 26,x
Gregory L Holloway Sr.,State House,76,D,Hinds,Precinct 26,x
Robert Foster,Governor ,,R,Hinds,Precinct 27,1
Tate Reeves,Governor ,,R,Hinds,Precinct 27,2
Bill Waller Jr.,Governor ,,R,Hinds,Precinct 27,2
Delbert Hosemann,Lieutenant Governor,,R,Hinds,Precinct 27,4
Shane Quick,Lieutenant Governor,,R,Hinds,Precinct 27,1
Sam Britton,Secretary of State,,R,Hinds,Precinct 27,1
Michael Watson,Secretary of State,,R,Hinds,Precinct 27,4
Mark Baker,Attorney General,,R,Hinds,Precinct 27,1
Lynn Fitch,Attorney General,,R,Hinds,Precinct 27,2
Andy Taggart,Attorney General,,R,Hinds,Precinct 27,2
Shad White,State Auditor,,R,Hinds,Precinct 27,3
Michael Brown,Governor ,,D,Hinds,Precinct 27,20
William Bond Compton Jr.,Governor ,,D,Hinds,Precinct 27,3
Jim Hood,Governor ,,D,Hinds,Precinct 27,380
Robert J. Ray,Governor ,,D,Hinds,Precinct 27,0
Robert Shuler Smith,Governor ,,D,Hinds,Precinct 27,67
Gregory Wash,Governor ,,D,Hinds,Precinct 27,3
Velesha P Williams,Governor ,,D,Hinds,Precinct 27,32
Albert Wilson,Governor ,,D,Hinds,Precinct 27,10
Jay Hughes,Lieutenant Governor,,D,Hinds,Precinct 27,456
Johnny DuPree,Secretary of State,,D,Hinds,Precinct 27,382
Maryra Hodges Hunt,Secretary of State,,D,Hinds,Precinct 27,109
Jennifer Riley Collins,Attorney General,,D,Hinds,Precinct 27,459
Addie Lee Green,State Treasurer,,D,Hinds,Precinct 27,471
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Hinds,Precinct 27,464
Robert E Amos,Commissioner of Insurance,,D,Hinds,Precinct 27,464
Earl Scales,State Senate,25,D,Hinds,Precinct 27,x
John Horhn,State Senate,26,D,Hinds,Precinct 27,x
Marcus A Williams,State Senate,26,D,Hinds,Precinct 27,x
Hillman Terome Frazier,State Senate,27,D,Hinds,Precinct 27,406
Marvin Hightower,State Senate,27,D,Hinds,Precinct 27,102
Sollie B Norwood,State Senate,28,D,Hinds,Precinct 27,x
David Blount,State Senate,29,D,Hinds,Precinct 27,x
Albert Butler,State Senate,36,D,Hinds,Precinct 27,x
Tyler K Doss,State Senate,36,D,Hinds,Precinct 27,x
Vicki Slater,State House,56,D,Hinds,Precinct 27,x
Deborah Butler Dixon,State House,63,D,Hinds,Precinct 27,x
Stephanie McKenzie Foster,State House,63,D,Hinds,Precinct 27,x
Machelle Shelby Kyles,State House,63,D,Hinds,Precinct 27,x
Shanda M Yates,State House,64,D,Hinds,Precinct 27,x
Chris Bell,State House,65,D,Hinds,Precinct 27,x
Jarvis Dortch,State House,66,D,Hinds,Precinct 27,x
Earle S Banks,State House,67,D,Hinds,Precinct 27,x
Lonnie Holmes,State House,68,D,Hinds,Precinct 27,x
Zakiya Summers,State House,68,D,Hinds,Precinct 27,x
Cassandra Welchlin,State House,68,D,Hinds,Precinct 27,x
Alyce Griffin Clarke,State House,69,D,Hinds,Precinct 27,x
William R 'Bo' Brown,State House,70,D,Hinds,Precinct 27,324
Tammy Cotton,State House,70,D,Hinds,Precinct 27,38
Kathy Sykes,State House,70,D,Hinds,Precinct 27,151
Edella J Carthan,State House,71,D,Hinds,Precinct 27,x
Ronnie Crudup Jr. ,State House,71,D,Hinds,Precinct 27,x
Shabaka Keshun Harrison,State House,71,D,Hinds,Precinct 27,x
Stephanie Skipper,State House,71,D,Hinds,Precinct 27,x
Debra Gibbs,State House,72,D,Hinds,Precinct 27,x
Felicia Tripp,State House,72,D,Hinds,Precinct 27,x
Gregory L Holloway Sr.,State House,76,D,Hinds,Precinct 27,x
Robert Foster,Governor ,,R,Hinds,Precinct 28,1
Tate Reeves,Governor ,,R,Hinds,Precinct 28,1
Bill Waller Jr.,Governor ,,R,Hinds,Precinct 28,0
Delbert Hosemann,Lieutenant Governor,,R,Hinds,Precinct 28,2
Shane Quick,Lieutenant Governor,,R,Hinds,Precinct 28,0
Sam Britton,Secretary of State,,R,Hinds,Precinct 28,2
Michael Watson,Secretary of State,,R,Hinds,Precinct 28,0
Mark Baker,Attorney General,,R,Hinds,Precinct 28,1
Lynn Fitch,Attorney General,,R,Hinds,Precinct 28,1
Andy Taggart,Attorney General,,R,Hinds,Precinct 28,0
Shad White,State Auditor,,R,Hinds,Precinct 28,2
Michael Brown,Governor ,,D,Hinds,Precinct 28,14
William Bond Compton Jr.,Governor ,,D,Hinds,Precinct 28,1
Jim Hood,Governor ,,D,Hinds,Precinct 28,287
Robert J. Ray,Governor ,,D,Hinds,Precinct 28,2
Robert Shuler Smith,Governor ,,D,Hinds,Precinct 28,71
Gregory Wash,Governor ,,D,Hinds,Precinct 28,2
Velesha P Williams,Governor ,,D,Hinds,Precinct 28,31
Albert Wilson,Governor ,,D,Hinds,Precinct 28,13
Jay Hughes,Lieutenant Governor,,D,Hinds,Precinct 28,382
Johnny DuPree,Secretary of State,,D,Hinds,Precinct 28,298
Maryra Hodges Hunt,Secretary of State,,D,Hinds,Precinct 28,111
Jennifer Riley Collins,Attorney General,,D,Hinds,Precinct 28,386
Addie Lee Green,State Treasurer,,D,Hinds,Precinct 28,384
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Hinds,Precinct 28,379
Robert E Amos,Commissioner of Insurance,,D,Hinds,Precinct 28,375
Earl Scales,State Senate,25,D,Hinds,Precinct 28,x
John Horhn,State Senate,26,D,Hinds,Precinct 28,x
Marcus A Williams,State Senate,26,D,Hinds,Precinct 28,x
Hillman Terome Frazier,State Senate,27,D,Hinds,Precinct 28,278
Marvin Hightower,State Senate,27,D,Hinds,Precinct 28,132
Sollie B Norwood,State Senate,28,D,Hinds,Precinct 28,x
David Blount,State Senate,29,D,Hinds,Precinct 28,x
Albert Butler,State Senate,36,D,Hinds,Precinct 28,x
Tyler K Doss,State Senate,36,D,Hinds,Precinct 28,x
Vicki Slater,State House,56,D,Hinds,Precinct 28,x
Deborah Butler Dixon,State House,63,D,Hinds,Precinct 28,x
Stephanie McKenzie Foster,State House,63,D,Hinds,Precinct 28,x
Machelle Shelby Kyles,State House,63,D,Hinds,Precinct 28,x
Shanda M Yates,State House,64,D,Hinds,Precinct 28,x
Chris Bell,State House,65,D,Hinds,Precinct 28,x
Jarvis Dortch,State House,66,D,Hinds,Precinct 28,x
Earle S Banks,State House,67,D,Hinds,Precinct 28,x
Lonnie Holmes,State House,68,D,Hinds,Precinct 28,x
Zakiya Summers,State House,68,D,Hinds,Precinct 28,x
Cassandra Welchlin,State House,68,D,Hinds,Precinct 28,x
Alyce Griffin Clarke,State House,69,D,Hinds,Precinct 28,x
William R 'Bo' Brown,State House,70,D,Hinds,Precinct 28,215
Tammy Cotton,State House,70,D,Hinds,Precinct 28,32
Kathy Sykes,State House,70,D,Hinds,Precinct 28,169
Edella J Carthan,State House,71,D,Hinds,Precinct 28,x
Ronnie Crudup Jr. ,State House,71,D,Hinds,Precinct 28,x
Shabaka Keshun Harrison,State House,71,D,Hinds,Precinct 28,x
Stephanie Skipper,State House,71,D,Hinds,Precinct 28,x
Debra Gibbs,State House,72,D,Hinds,Precinct 28,x
Felicia Tripp,State House,72,D,Hinds,Precinct 28,x
Gregory L Holloway Sr.,State House,76,D,Hinds,Precinct 28,x
Robert Foster,Governor ,,R,Hinds,Precinct 29,0
Tate Reeves,Governor ,,R,Hinds,Precinct 29,2
Bill Waller Jr.,Governor ,,R,Hinds,Precinct 29,2
Delbert Hosemann,Lieutenant Governor,,R,Hinds,Precinct 29,2
Shane Quick,Lieutenant Governor,,R,Hinds,Precinct 29,1
Sam Britton,Secretary of State,,R,Hinds,Precinct 29,1
Michael Watson,Secretary of State,,R,Hinds,Precinct 29,3
Mark Baker,Attorney General,,R,Hinds,Precinct 29,0
Lynn Fitch,Attorney General,,R,Hinds,Precinct 29,2
Andy Taggart,Attorney General,,R,Hinds,Precinct 29,2
Shad White,State Auditor,,R,Hinds,Precinct 29,3
Michael Brown,Governor ,,D,Hinds,Precinct 29,13
William Bond Compton Jr.,Governor ,,D,Hinds,Precinct 29,1
Jim Hood,Governor ,,D,Hinds,Precinct 29,175
Robert J. Ray,Governor ,,D,Hinds,Precinct 29,0
Robert Shuler Smith,Governor ,,D,Hinds,Precinct 29,51
Gregory Wash,Governor ,,D,Hinds,Precinct 29,0
Velesha P Williams,Governor ,,D,Hinds,Precinct 29,11
Albert Wilson,Governor ,,D,Hinds,Precinct 29,5
Jay Hughes,Lieutenant Governor,,D,Hinds,Precinct 29,237
Johnny DuPree,Secretary of State,,D,Hinds,Precinct 29,199
Maryra Hodges Hunt,Secretary of State,,D,Hinds,Precinct 29,51
Jennifer Riley Collins,Attorney General,,D,Hinds,Precinct 29,247
Addie Lee Green,State Treasurer,,D,Hinds,Precinct 29,247
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Hinds,Precinct 29,243
Robert E Amos,Commissioner of Insurance,,D,Hinds,Precinct 29,243
Earl Scales,State Senate,25,D,Hinds,Precinct 29,x
John Horhn,State Senate,26,D,Hinds,Precinct 29,x
Marcus A Williams,State Senate,26,D,Hinds,Precinct 29,x
Hillman Terome Frazier,State Senate,27,D,Hinds,Precinct 29,177
Marvin Hightower,State Senate,27,D,Hinds,Precinct 29,76
Sollie B Norwood,State Senate,28,D,Hinds,Precinct 29,x
David Blount,State Senate,29,D,Hinds,Precinct 29,x
Albert Butler,State Senate,36,D,Hinds,Precinct 29,x
Tyler K Doss,State Senate,36,D,Hinds,Precinct 29,x
Vicki Slater,State House,56,D,Hinds,Precinct 29,x
Deborah Butler Dixon,State House,63,D,Hinds,Precinct 29,x
Stephanie McKenzie Foster,State House,63,D,Hinds,Precinct 29,x
Machelle Shelby Kyles,State House,63,D,Hinds,Precinct 29,x
Shanda M Yates,State House,64,D,Hinds,Precinct 29,x
Chris Bell,State House,65,D,Hinds,Precinct 29,x
Jarvis Dortch,State House,66,D,Hinds,Precinct 29,x
Earle S Banks,State House,67,D,Hinds,Precinct 29,x
Lonnie Holmes,State House,68,D,Hinds,Precinct 29,x
Zakiya Summers,State House,68,D,Hinds,Precinct 29,x
Cassandra Welchlin,State House,68,D,Hinds,Precinct 29,x
Alyce Griffin Clarke,State House,69,D,Hinds,Precinct 29,x
William R 'Bo' Brown,State House,70,D,Hinds,Precinct 29,140
Tammy Cotton,State House,70,D,Hinds,Precinct 29,25
Kathy Sykes,State House,70,D,Hinds,Precinct 29,89
Edella J Carthan,State House,71,D,Hinds,Precinct 29,x
Ronnie Crudup Jr. ,State House,71,D,Hinds,Precinct 29,x
Shabaka Keshun Harrison,State House,71,D,Hinds,Precinct 29,x
Stephanie Skipper,State House,71,D,Hinds,Precinct 29,x
Debra Gibbs,State House,72,D,Hinds,Precinct 29,x
Felicia Tripp,State House,72,D,Hinds,Precinct 29,x
Gregory L Holloway Sr.,State House,76,D,Hinds,Precinct 29,x
Robert Foster,Governor ,,R,Hinds,Precinct 30,0
Tate Reeves,Governor ,,R,Hinds,Precinct 30,0
Bill Waller Jr.,Governor ,,R,Hinds,Precinct 30,0
Delbert Hosemann,Lieutenant Governor,,R,Hinds,Precinct 30,0
Shane Quick,Lieutenant Governor,,R,Hinds,Precinct 30,0
Sam Britton,Secretary of State,,R,Hinds,Precinct 30,0
Michael Watson,Secretary of State,,R,Hinds,Precinct 30,0
Mark Baker,Attorney General,,R,Hinds,Precinct 30,0
Lynn Fitch,Attorney General,,R,Hinds,Precinct 30,0
Andy Taggart,Attorney General,,R,Hinds,Precinct 30,0
Shad White,State Auditor,,R,Hinds,Precinct 30,0
Michael Brown,Governor ,,D,Hinds,Precinct 30,8
William Bond Compton Jr.,Governor ,,D,Hinds,Precinct 30,0
Jim Hood,Governor ,,D,Hinds,Precinct 30,144
Robert J. Ray,Governor ,,D,Hinds,Precinct 30,3
Robert Shuler Smith,Governor ,,D,Hinds,Precinct 30,35
Gregory Wash,Governor ,,D,Hinds,Precinct 30,0
Velesha P Williams,Governor ,,D,Hinds,Precinct 30,12
Albert Wilson,Governor ,,D,Hinds,Precinct 30,8
Jay Hughes,Lieutenant Governor,,D,Hinds,Precinct 30,189
Johnny DuPree,Secretary of State,,D,Hinds,Precinct 30,157
Maryra Hodges Hunt,Secretary of State,,D,Hinds,Precinct 30,44
Jennifer Riley Collins,Attorney General,,D,Hinds,Precinct 30,195
Addie Lee Green,State Treasurer,,D,Hinds,Precinct 30,192
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Hinds,Precinct 30,188
Robert E Amos,Commissioner of Insurance,,D,Hinds,Precinct 30,190
Earl Scales,State Senate,25,D,Hinds,Precinct 30,x
John Horhn,State Senate,26,D,Hinds,Precinct 30,x
Marcus A Williams,State Senate,26,D,Hinds,Precinct 30,x
Hillman Terome Frazier,State Senate,27,D,Hinds,Precinct 30,123
Marvin Hightower,State Senate,27,D,Hinds,Precinct 30,74
Sollie B Norwood,State Senate,28,D,Hinds,Precinct 30,x
David Blount,State Senate,29,D,Hinds,Precinct 30,x
Albert Butler,State Senate,36,D,Hinds,Precinct 30,x
Tyler K Doss,State Senate,36,D,Hinds,Precinct 30,x
Vicki Slater,State House,56,D,Hinds,Precinct 30,x
Deborah Butler Dixon,State House,63,D,Hinds,Precinct 30,x
Stephanie McKenzie Foster,State House,63,D,Hinds,Precinct 30,x
Machelle Shelby Kyles,State House,63,D,Hinds,Precinct 30,x
Shanda M Yates,State House,64,D,Hinds,Precinct 30,x
Chris Bell,State House,65,D,Hinds,Precinct 30,x
Jarvis Dortch,State House,66,D,Hinds,Precinct 30,x
Earle S Banks,State House,67,D,Hinds,Precinct 30,x
Lonnie Holmes,State House,68,D,Hinds,Precinct 30,x
Zakiya Summers,State House,68,D,Hinds,Precinct 30,x
Cassandra Welchlin,State House,68,D,Hinds,Precinct 30,x
Alyce Griffin Clarke,State House,69,D,Hinds,Precinct 30,x
William R 'Bo' Brown,State House,70,D,Hinds,Precinct 30,98
Tammy Cotton,State House,70,D,Hinds,Precinct 30,23
Kathy Sykes,State House,70,D,Hinds,Precinct 30,82
Edella J Carthan,State House,71,D,Hinds,Precinct 30,x
Ronnie Crudup Jr. ,State House,71,D,Hinds,Precinct 30,x
Shabaka Keshun Harrison,State House,71,D,Hinds,Precinct 30,x
Stephanie Skipper,State House,71,D,Hinds,Precinct 30,x
Debra Gibbs,State House,72,D,Hinds,Precinct 30,x
Felicia Tripp,State House,72,D,Hinds,Precinct 30,x
Gregory L Holloway Sr.,State House,76,D,Hinds,Precinct 30,x
Robert Foster,Governor ,,R,Hinds,Precinct 31,0
Tate Reeves,Governor ,,R,Hinds,Precinct 31,1
Bill Waller Jr.,Governor ,,R,Hinds,Precinct 31,1
Delbert Hosemann,Lieutenant Governor,,R,Hinds,Precinct 31,2
Shane Quick,Lieutenant Governor,,R,Hinds,Precinct 31,0
Sam Britton,Secretary of State,,R,Hinds,Precinct 31,2
Michael Watson,Secretary of State,,R,Hinds,Precinct 31,0
Mark Baker,Attorney General,,R,Hinds,Precinct 31,1
Lynn Fitch,Attorney General,,R,Hinds,Precinct 31,0
Andy Taggart,Attorney General,,R,Hinds,Precinct 31,1
Shad White,State Auditor,,R,Hinds,Precinct 31,2
Michael Brown,Governor ,,D,Hinds,Precinct 31,12
William Bond Compton Jr.,Governor ,,D,Hinds,Precinct 31,2
Jim Hood,Governor ,,D,Hinds,Precinct 31,222
Robert J. Ray,Governor ,,D,Hinds,Precinct 31,1
Robert Shuler Smith,Governor ,,D,Hinds,Precinct 31,67
Gregory Wash,Governor ,,D,Hinds,Precinct 31,2
Velesha P Williams,Governor ,,D,Hinds,Precinct 31,17
Albert Wilson,Governor ,,D,Hinds,Precinct 31,8
Jay Hughes,Lieutenant Governor,,D,Hinds,Precinct 31,294
Johnny DuPree,Secretary of State,,D,Hinds,Precinct 31,240
Maryra Hodges Hunt,Secretary of State,,D,Hinds,Precinct 31,75
Jennifer Riley Collins,Attorney General,,D,Hinds,Precinct 31,302
Addie Lee Green,State Treasurer,,D,Hinds,Precinct 31,298
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Hinds,Precinct 31,294
Robert E Amos,Commissioner of Insurance,,D,Hinds,Precinct 31,293
Earl Scales,State Senate,25,D,Hinds,Precinct 31,x
John Horhn,State Senate,26,D,Hinds,Precinct 31,x
Marcus A Williams,State Senate,26,D,Hinds,Precinct 31,x
Hillman Terome Frazier,State Senate,27,D,Hinds,Precinct 31,200
Marvin Hightower,State Senate,27,D,Hinds,Precinct 31,118
Sollie B Norwood,State Senate,28,D,Hinds,Precinct 31,x
David Blount,State Senate,29,D,Hinds,Precinct 31,x
Albert Butler,State Senate,36,D,Hinds,Precinct 31,x
Tyler K Doss,State Senate,36,D,Hinds,Precinct 31,x
Vicki Slater,State House,56,D,Hinds,Precinct 31,x
Deborah Butler Dixon,State House,63,D,Hinds,Precinct 31,x
Stephanie McKenzie Foster,State House,63,D,Hinds,Precinct 31,x
Machelle Shelby Kyles,State House,63,D,Hinds,Precinct 31,x
Shanda M Yates,State House,64,D,Hinds,Precinct 31,x
Chris Bell,State House,65,D,Hinds,Precinct 31,x
Jarvis Dortch,State House,66,D,Hinds,Precinct 31,x
Earle S Banks,State House,67,D,Hinds,Precinct 31,303
Lonnie Holmes,State House,68,D,Hinds,Precinct 31,x
Zakiya Summers,State House,68,D,Hinds,Precinct 31,x
Cassandra Welchlin,State House,68,D,Hinds,Precinct 31,x
Alyce Griffin Clarke,State House,69,D,Hinds,Precinct 31,x
William R 'Bo' Brown,State House,70,D,Hinds,Precinct 31,x
Tammy Cotton,State House,70,D,Hinds,Precinct 31,x
Kathy Sykes,State House,70,D,Hinds,Precinct 31,x
Edella J Carthan,State House,71,D,Hinds,Precinct 31,x
Ronnie Crudup Jr. ,State House,71,D,Hinds,Precinct 31,x
Shabaka Keshun Harrison,State House,71,D,Hinds,Precinct 31,x
Stephanie Skipper,State House,71,D,Hinds,Precinct 31,x
Debra Gibbs,State House,72,D,Hinds,Precinct 31,x
Felicia Tripp,State House,72,D,Hinds,Precinct 31,x
Gregory L Holloway Sr.,State House,76,D,Hinds,Precinct 31,x
Robert Foster,Governor ,,R,Hinds,Precinct 32,10
Tate Reeves,Governor ,,R,Hinds,Precinct 32,54
Bill Waller Jr.,Governor ,,R,Hinds,Precinct 32,260
Delbert Hosemann,Lieutenant Governor,,R,Hinds,Precinct 32,302
Shane Quick,Lieutenant Governor,,R,Hinds,Precinct 32,16
Sam Britton,Secretary of State,,R,Hinds,Precinct 32,119
Michael Watson,Secretary of State,,R,Hinds,Precinct 32,173
Mark Baker,Attorney General,,R,Hinds,Precinct 32,53
Lynn Fitch,Attorney General,,R,Hinds,Precinct 32,85
Andy Taggart,Attorney General,,R,Hinds,Precinct 32,178
Shad White,State Auditor,,R,Hinds,Precinct 32,268
Michael Brown,Governor ,,D,Hinds,Precinct 32,1
William Bond Compton Jr.,Governor ,,D,Hinds,Precinct 32,0
Jim Hood,Governor ,,D,Hinds,Precinct 32,75
Robert J. Ray,Governor ,,D,Hinds,Precinct 32,0
Robert Shuler Smith,Governor ,,D,Hinds,Precinct 32,6
Gregory Wash,Governor ,,D,Hinds,Precinct 32,0
Velesha P Williams,Governor ,,D,Hinds,Precinct 32,7
Albert Wilson,Governor ,,D,Hinds,Precinct 32,1
Jay Hughes,Lieutenant Governor,,D,Hinds,Precinct 32,85
Johnny DuPree,Secretary of State,,D,Hinds,Precinct 32,53
Maryra Hodges Hunt,Secretary of State,,D,Hinds,Precinct 32,27
Jennifer Riley Collins,Attorney General,,D,Hinds,Precinct 32,84
Addie Lee Green,State Treasurer,,D,Hinds,Precinct 32,84
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Hinds,Precinct 32,87
Robert E Amos,Commissioner of Insurance,,D,Hinds,Precinct 32,87
Earl Scales,State Senate,25,D,Hinds,Precinct 32,87
John Horhn,State Senate,26,D,Hinds,Precinct 32,x
Marcus A Williams,State Senate,26,D,Hinds,Precinct 32,x
Hillman Terome Frazier,State Senate,27,D,Hinds,Precinct 32,x
Marvin Hightower,State Senate,27,D,Hinds,Precinct 32,x
Sollie B Norwood,State Senate,28,D,Hinds,Precinct 32,x
David Blount,State Senate,29,D,Hinds,Precinct 32,x
Albert Butler,State Senate,36,D,Hinds,Precinct 32,x
Tyler K Doss,State Senate,36,D,Hinds,Precinct 32,x
Vicki Slater,State House,56,D,Hinds,Precinct 32,x
Deborah Butler Dixon,State House,63,D,Hinds,Precinct 32,x
Stephanie McKenzie Foster,State House,63,D,Hinds,Precinct 32,x
Machelle Shelby Kyles,State House,63,D,Hinds,Precinct 32,x
Shanda M Yates,State House,64,D,Hinds,Precinct 32,87
Chris Bell,State House,65,D,Hinds,Precinct 32,x
Jarvis Dortch,State House,66,D,Hinds,Precinct 32,x
Earle S Banks,State House,67,D,Hinds,Precinct 32,x
Lonnie Holmes,State House,68,D,Hinds,Precinct 32,x
Zakiya Summers,State House,68,D,Hinds,Precinct 32,x
Cassandra Welchlin,State House,68,D,Hinds,Precinct 32,x
Alyce Griffin Clarke,State House,69,D,Hinds,Precinct 32,x
William R 'Bo' Brown,State House,70,D,Hinds,Precinct 32,x
Tammy Cotton,State House,70,D,Hinds,Precinct 32,x
Kathy Sykes,State House,70,D,Hinds,Precinct 32,x
Edella J Carthan,State House,71,D,Hinds,Precinct 32,x
Ronnie Crudup Jr. ,State House,71,D,Hinds,Precinct 32,x
Shabaka Keshun Harrison,State House,71,D,Hinds,Precinct 32,x
Stephanie Skipper,State House,71,D,Hinds,Precinct 32,x
Debra Gibbs,State House,72,D,Hinds,Precinct 32,x
Felicia Tripp,State House,72,D,Hinds,Precinct 32,x
Gregory L Holloway Sr.,State House,76,D,Hinds,Precinct 32,x
Robert Foster,Governor ,,R,Hinds,Precinct 33,8
Tate Reeves,Governor ,,R,Hinds,Precinct 33,96
Bill Waller Jr.,Governor ,,R,Hinds,Precinct 33,395
Delbert Hosemann,Lieutenant Governor,,R,Hinds,Precinct 33,469
Shane Quick,Lieutenant Governor,,R,Hinds,Precinct 33,15
Sam Britton,Secretary of State,,R,Hinds,Precinct 33,209
Michael Watson,Secretary of State,,R,Hinds,Precinct 33,229
Mark Baker,Attorney General,,R,Hinds,Precinct 33,80
Lynn Fitch,Attorney General,,R,Hinds,Precinct 33,141
Andy Taggart,Attorney General,,R,Hinds,Precinct 33,269
